type startup shutdown n c2 c1 c0
	2	0	0	3	0.019	16.717	822.75
	2	0	0	3	0.022	18.464	800.25
	2	0	0	3	0.018	18.744	800.25
	2	0	0	3	0.024	19.906	800.25
	2	0	0	3	0.017	17.701	800.25
	2	0	0	3	0.02	18.203	800.25
	2	0	0	3	0.017	17.003	800.25
	2	0	0	3	0.01	12.705	607.2
	2	0	0	3	0.026	18.55	3859
	2	0	0	3	0.022	16.107	3859
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.016	16.145	688.5
	2	0	0	3	0.009	13.625	620.25
	2	0	0	3	0.008	17.482	601.95
	2	0	0	3	0.013	18.743	601.95
	2	0	0	3	0.01	14.615	601.95
	2	0	0	3	0.009	16.032	624.45
	2	0	0	3	0.014	17.307	624.45
	2	0	0	3	0.024	17.87	3859
	2	0	0	3	0.017	16.02	748.2
	2	0	0	3	0.017	16.448	748.2
	2	0	0	3	0.014	14.518	748.2
	2	0	0	3	0.025	18.7	825.97
	2	0	0	3	0.022	15.626	825.97
	2	0	0	3	0.019	16.466	825.97
	2	0	0	3	0.025	18.688	825.97
	2	0	0	3	0.018	15.891	825.97
	2	0	0	3	0.018	16.859	825.97
	2	0	0	3	0.027	17.625	850.88
	2	0	0	3	0.023	18.111	850.88
	2	0	0	3	0.018	13.994	850.88
	2	0	0	3	0.027	18.832	850.88
	2	0	0	3	0.021	17.012	850.88
	2	0	0	3	0.019	16.154	850.88
	2	0	0	3	0.02	18.258	714.9
	2	0	0	3	0.016	16.039	714.9
	2	0	0	3	0.015	18.009	714.9
	2	0	0	3	0.015	17.284	714.9
	2	0	0	3	0.016	17.95	637.5
	2	0	0	3	0	0	236.27
	2	0	0	3	0.017	17.357	671.25
	2	0	0	3	0.015	18.576	671.25
	2	0	0	3	0.053	28.599	862
	2	0	0	3	0.064	30.476	862
	2	0	0	3	0.022	16.278	875.65
	2	0	0	3	0.025	17.182	875.65
	2	0	0	3	0.027	17.833	875.65
	2	0	0	3	0.083	28.535	1312.42
	2	0	0	3	0.082	28.749	1312.42
	2	0	0	3	0.029	18.526	1020
	2	0	0	3	0.023	14.876	1020
	2	0	0	3	0.024	16.933	1020
	2	0	0	3	0.013	14.781	725.25
	2	0	0	3	0.015	16.247	725.25
	2	0	0	3	0.012	13.458	725.25
	2	0	0	3	0.002	8	1300
	2	0	0	3	0.011	16.563	623.85
	2	0	0	3	0.012	15.6	623.85
	2	0	0	3	0.012	15.186	623.85
	2	0	0	3	0	0	236.53
	2	0	0	3	0.074	25.623	1295.07
	2	0	0	3	0.017	15.756	706.8
	2	0	0	3	0.019	18.313	706.8
	2	0	0	3	0.014	17.362	706.8
	2	0	0	3	0.012	12.839	706.8
	2	0	0	3	0.015	15.723	706.8
	2	0	0	3	0.014	15.51	706.8
	2	0	0	3	0.02	15.789	864.9
	2	0	0	3	0.022	18.252	864.9
	2	0	0	3	0.009	16.336	617.05
	2	0	0	3	0.007	14.001	617.05
	2	0	0	3	0.013	19.381	617.05
	2	0	0	3	0.013	15.226	611.25
	2	0	0	3	0.017	16.872	662.85
	2	0	0	3	0.015	18.684	624.3
	2	0	0	3	0.011	12.704	662.85
	2	0	0	3	0.013	17.569	706.88
	2	0	0	3	0.015	14.446	706.88
	2	0	0	3	0.019	18.646	706.88
	2	0	0	3	0.016	18.542	706.88
	2	0	0	3	0.024	16.523	1025.25
	2	0	0	3	0.024	15.909	1025.25
	2	0	0	3	0.019	12.64	1025.25
	2	0	0	3	0.016	15.082	724.88
	2	0	0	3	0.013	16.436	724.88
	2	0	0	3	0.015	14.074	739.5
	2	0	0	3	0.017	14.127	739.5
	2	0	0	3	0.017	16.755	739.5
	2	0	0	3	0.013	16.276	739.5
	2	0	0	3	0.022	15.344	828.53
	2	0	0	3	0.022	17.73	828.53
	2	0	0	3	0.014	17.871	606.3
	2	0	0	3	0.026	17.865	937.13
	2	0	0	3	0.021	15.934	937.13
	2	0	0	3	0.024	17.184	937.13
	2	0	0	3	0.025	18.505	937.13
	2	0	0	3	0.009	13.754	670.5
	2	0	0	3	0.01	13.38	670.5
	2	0	0	3	0.01	14.794	670.5
	2	0	0	3	0	0	0
	2	0	0	3	0.024	17.355	902.2
	2	0	0	3	0.021	16.817	902.2
	2	0	0	3	0.021	15.564	902.2
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.009	12.44	606.75
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.009	14.239	607.5
	2	0	0	3	0.02	15.65	855.2
	2	0	0	3	0.021	16.085	855.2
	2	0	0	3	0.027	18.254	855.2
	2	0	0	3	0.022	15.709	855.2
	2	0	0	3	0.023	16.891	855.2
	2	0	0	3	0.022	15.468	855.2
	2	0	0	3	0.062	25.81	1166.2
	2	0	0	3	0.066	25.384	1166.2
	2	0	0	3	0.066	29.053	1166.2
	2	0	0	3	0.027	20.73	883.9
	2	0	0	3	0.021	15.095	883.9
	2	0	0	3	0.022	15.007	883.9
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.086	32.269	1689.3
	2	0	0	3	0.075	27.988	1689.3
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.022	17.144	973.84
	2	0	0	3	0.025	16.091	973.84
	2	0	0	3	0.024	16.649	973.84
	2	0	0	3	0.03	18.818	973.84
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1087.38
	2	0	0	3	0.008	13.912	607.8
	2	0	0	3	0.009	16.147	607.8
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.071	29.371	1057
	2	0	0	3	0.061	28.308	1057
	2	0	0	3	0.063	25.41	1057
	2	0	0	3	0.081	33.993	1057
	2	0	0	3	0.054	23.677	1057
	2	0	0	3	0.062	28.15	1057
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	236.1
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.067	29.205	1128.29
	2	0	0	3	0.066	27.704	1128.29
	2	0	0	3	0.065	27.869	1128.29
	2	0	0	3	0.062	25.181	1128.29
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.013	15.934	627
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.033	29.6	236.78
	2	0	0	3	0.026	31.541	236.78
	2	0	0	3	0.028	26.524	236.78
	2	0	0	3	0.029	27.079	236.78
	2	0	0	3	0.023	27.241	236.78
	2	0	0	3	0.036	30.019	236.78
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.014	16.279	755.2
	2	0	0	3	0.014	15.09	755.2
	2	0	0	3	0.019	15.608	755.2
	2	0	0	3	0.014	16.104	755.2
	2	0	0	3	0.02	15.386	755.2
	2	0	0	3	0.014	13.621	755.2
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.081	27.41	1513.82
	2	0	0	3	0.014	15.464	765.8
	2	0	0	3	0.019	16.06	765.8
	2	0	0	3	0.015	15.457	765.8
	2	0	0	3	0.016	17.495	765.8
	2	0	0	3	0.015	15.025	765.8
	2	0	0	3	0.016	17.427	765.8
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.019	17.738	772.5
	2	0	0	3	0.018	14.346	772.5
	2	0	0	3	0.02	16.772	772.5
	2	0	0	3	0.022	16.863	772.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.02	14.943	956.5
	2	0	0	3	0.021	15.391	956.5
	2	0	0	3	0.021	13.966	956.5
	2	0	0	3	0.021	13.702	956.5
	2	0	0	3	0.031	21.016	956.5
	2	0	0	3	0.023	17.571	956.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1025.63
	2	0	0	3	0.002	8	1025.63
	2	0	0	3	0.025	31.457	236.67
	2	0	0	3	0.052	27.882	973.23
	2	0	0	3	0.051	27.779	973.23
	2	0	0	3	0.061	28.067	973.23
	2	0	0	3	0.059	25.108	973.23
	2	0	0	3	0.057	27.529	973.23
	2	0	0	3	0.069	32.168	973.23
	2	0	0	3	0	0	0
	2	0	0	3	0.058	28.003	1079.62
	2	0	0	3	0.066	26.978	1079.62
	2	0	0	3	0.012	16.117	690
	2	0	0	3	0.015	15.375	690
	2	0	0	3	0.091	29.7	1292.92
	2	0	0	3	0.024	16.741	898.5
	2	0	0	3	0.027	18.663	898.5
	2	0	0	3	0.021	15.863	898.5
	2	0	0	3	0.02	15.295	898.5
	2	0	0	3	0.028	17.795	898.5
	2	0	0	3	0.024	15.669	898.5
	2	0	0	3	0.02	16.223	863.75
	2	0	0	3	0.024	16.396	863.75
	2	0	0	3	0.019	14.622	863.75
	2	0	0	3	0.02	16.073	863.75
	2	0	0	3	0.027	18.855	863.75
	2	0	0	3	0.021	17.078	863.75
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.019	15.745	845.15
	2	0	0	3	0.024	16.895	845.15
	2	0	0	3	0.02	17.925	845.15
	2	0	0	3	0.021	17.256	845.15
	2	0	0	3	0.022	17.404	845.15
	2	0	0	3	0.023	18.517	845.15
	2	0	0	3	0.012	15.522	627
	2	0	0	3	0.03	27.006	368.47
	2	0	0	3	0.034	26.782	368.47
	2	0	0	3	0.055	25.483	896.79
	2	0	0	3	0.058	29.942	896.79
	2	0	0	3	0.056	25.657	896.79
	2	0	0	3	0.087	27.704	1239.13
	2	0	0	3	0.084	27.869	1239.13
	2	0	0	3	0.075	25.181	1239.13
	2	0	0	3	0.087	29.12	1239.13
	2	0	0	3	0.052	26.865	1008.25
	2	0	0	3	0.056	27.592	1008.25
	2	0	0	3	0.066	31.215	1008.25
	2	0	0	3	0.054	26.964	1008.25
	2	0	0	3	0.062	28.938	1008.25
	2	0	0	3	0.058	26.56	1008.25
	2	0	0	3	0.024	17.352	945
	2	0	0	3	0.022	17.208	945
	2	0	0	3	0.023	15.521	945
	2	0	0	3	0.029	18.296	945
	2	0	0	3	0.026	18.561	945
	2	0	0	3	0.021	16.258	772
	2	0	0	3	0.016	14.551	772
	2	0	0	3	0.024	19.609	772
	2	0	0	3	0.017	13.529	772
	2	0	0	3	0.021	16.165	772
	2	0	0	3	0.017	15.483	772
	2	0	0	3	0.054	26.867	863.56
	2	0	0	3	0.048	27.63	863.56
	2	0	0	3	0.053	32.383	863.56
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.063	30.934	984.54
	2	0	0	3	0.048	23.894	984.54
	2	0	0	3	0.062	29.017	984.54
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.039	30.922	379.96
	2	0	0	3	0.083	28.77	1373.09
	2	0	0	3	0.01	13.627	640.05
	2	0	0	3	0.069	24.499	1388.5
	2	0	0	3	0.073	24.93	1388.5
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.019	16.257	713.3
	2	0	0	3	0.014	15.905	713.3
	2	0	0	3	0.012	14.313	713.3
	2	0	0	3	0.008	13.369	631.05
	2	0	0	3	0.009	15.641	631.05
	2	0	0	3	0.03	27.37	237.44
	2	0	0	3	0.042	33.852	237.44
	2	0	0	3	0.028	30.149	237.44
	2	0	0	3	0.039	30.703	237.44
	2	0	0	3	0.049	28.833	796.48
	2	0	0	3	0.044	23.885	796.48
	2	0	0	3	0.059	29.677	867.85
	2	0	0	3	0.052	28.196	867.85
	2	0	0	3	0.013	14.034	624.45
	2	0	0	3	0.086	28.953	1312.47
	2	0	0	3	0.075	25.968	1312.47
	2	0	0	3	0.108	35.167	1252.76
	2	0	0	3	0.078	25.803	1252.76
	2	0	0	3	0.076	25.657	1252.76
	2	0	0	3	0.088	29.371	1252.76
	2	0	0	3	0.084	30.442	1316.52
	2	0	0	3	0.077	26.245	1316.52
	2	0	0	3	0.089	30.326	1316.52
	2	0	0	3	0.076	27.882	1316.52
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.091	32.113	1465.06
	2	0	0	3	0.079	27.097	1465.06
	2	0	0	3	0.073	25.686	1465.06
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.02	16.621	748.2
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.021	16.158	912
	2	0	0	3	0.022	15.671	912
	2	0	0	3	0.022	14.432	912
	2	0	0	3	0.052	27.727	915
	2	0	0	3	0.058	27.987	915
	2	0	0	3	0.014	23.287	236.17
	2	0	0	3	0.029	27.998	236.17
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.49
	2	0	0	3	0.02	26.05	236.82
	2	0	0	3	0.031	26.819	236.82
	2	0	0	3	0.021	29.743	236.82
	2	0	0	3	0.03	30.828	236.82
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.073	24.407	1527.63
	2	0	0	3	0.067	23.447	1527.63
	2	0	0	3	0.071	24.026	1527.63
	2	0	0	3	0.037	27.621	750.85
	2	0	0	3	0.054	32.871	750.85
	2	0	0	3	0.057	33.604	750.85
	2	0	0	3	0.05	28.586	750.85
	2	0	0	3	0.086	28.839	1442.38
	2	0	0	3	0.028	25.898	237.84
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.082	28.828	1380.46
	2	0	0	3	0.082	27.249	1380.46
	2	0	0	3	0.077	28.626	1380.46
	2	0	0	3	0.092	30.027	1380.46
	2	0	0	3	0.087	29.276	1380.46
	2	0	0	3	0.053	30.246	907.86
	2	0	0	3	0.049	28.989	907.86
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.079	27.412	1315.35
	2	0	0	3	0.091	29.288	1315.35
	2	0	0	3	0.089	29.009	1315.35
	2	0	0	3	0.097	31.9	1446.79
	2	0	0	3	0.082	28.064	1446.79
	2	0	0	3	0.083	27.765	1326.31
	2	0	0	3	0.089	29.805	1326.31
	2	0	0	3	0.03	26.82	377.93
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.019	16.902	729.75
	2	0	0	3	0.017	16.704	729.75
	2	0	0	3	0.012	15.245	729.75
	2	0	0	3	0.016	15.535	729.75
	2	0	0	3	0.017	14.916	729.75
	2	0	0	3	0.018	16.997	729.75
	2	0	0	3	0.02	15.202	858
	2	0	0	3	0.021	15.233	858
	2	0	0	3	0.075	27.437	1689.3
	2	0	0	3	0.062	28.086	949.75
	2	0	0	3	0.061	27.42	949.75
	2	0	0	3	0.068	29.811	949.75
	2	0	0	3	0.01	13.901	685.5
	2	0	0	3	0.016	17.058	685.5
	2	0	0	3	0.013	16.053	685.5
	2	0	0	3	0.01	14.164	685.5
	2	0	0	3	0.012	15.515	685.5
	2	0	0	3	0.013	14.509	685.5
	2	0	0	3	0	0	236.77
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.16
	2	0	0	3	0	0	236.16
	2	0	0	3	0	0	236.16
	2	0	0	3	0	0	236.16
	2	0	0	3	0	0	236.16
	2	0	0	3	0.094	30.291	1242.71
	2	0	0	3	0.101	32.55	1242.71
	2	0	0	3	0.082	30.573	1242.71
	2	0	0	3	0.09	32.545	1242.71
	2	0	0	3	0.082	30.777	1242.71
	2	0	0	3	0.079	28.677	1242.71
	2	0	0	3	0.023	24.892	629.25
	2	0	0	3	0.03	25.128	722.4
	2	0	0	3	0.027	24.997	722.4
	2	0	0	3	0.023	23.857	722.4
	2	0	0	3	0.021	23.939	722.4
	2	0	0	3	0.019	24.076	722.4
	2	0	0	3	0.029	27.969	722.4
	2	0	0	3	0	0	236.03
	2	0	0	3	0.038	23.926	957.45
	2	0	0	3	0.047	31.24	957.45
	2	0	0	3	0.044	27.795	957.45
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0.086	27.517	1368.73
	2	0	0	3	0.079	29.916	1343.46
	2	0	0	3	0.098	32.283	1343.46
	2	0	0	3	0.087	32.124	1343.46
	2	0	0	3	0.1	32.395	1343.46
	2	0	0	3	0	0	236.05
	2	0	0	3	0.081	28.141	1689.3
	2	0	0	3	0.099	32.46	1689.3
	2	0	0	3	0.04	28.103	945.6
	2	0	0	3	0.032	25.734	945.6
	2	0	0	3	0.036	27.768	945.6
	2	0	0	3	0.042	26.91	945.6
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.07
	2	0	0	3	0.034	27.68	922.05
	2	0	0	3	0.045	28.376	922.05
	2	0	0	3	0.043	29.014	922.05
	2	0	0	3	0.042	26.928	922.05
	2	0	0	3	0.038	26.366	922.05
	2	0	0	3	0.035	26.596	922.05
	2	0	0	3	0.022	28.097	624.45
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.024	27.627	648.9
	2	0	0	3	0	0	236.48
	2	0	0	3	0	0	236.48
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.038	25.483	939.15
	2	0	0	3	0.036	26.054	939.15
	2	0	0	3	0.035	25.873	939.15
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0.117	38.726	1326.53
	2	0	0	3	0.097	34.941	1326.53
	2	0	0	3	0.094	31.433	1326.53
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.028	25.945	236.33
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.37
	2	0	0	3	0	0	236.57
	2	0	0	3	0	0	236.57
	2	0	0	3	0.032	25.203	746.9
	2	0	0	3	0.03	25.901	746.9
	2	0	0	3	0.028	26.011	746.9
	2	0	0	3	0.027	37.773	236.73
	2	0	0	3	0.018	27.665	236.2
	2	0	0	3	0.048	32.203	448.91
	2	0	0	3	0.024	24.772	741
	2	0	0	3	0.03	24.742	741
	2	0	0	3	0.023	25.687	741
	2	0	0	3	0.029	24.461	741
	2	0	0	3	0	0	236.1
	2	0	0	3	0.02	30.998	236.03
	2	0	0	3	0.027	33.971	236.03
	2	0	0	3	0.014	24.171	631.38
	2	0	0	3	0.018	25.338	631.38
	2	0	0	3	0.018	23.935	631.38
	2	0	0	3	0.018	24.65	631.38
	2	0	0	3	0.021	29.212	631.38
	2	0	0	3	0.025	26.927	631.38
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.043	28.024	893.25
	2	0	0	3	0.032	23.97	893.25
	2	0	0	3	0.035	24.926	893.25
	2	0	0	3	0.034	25.082	893.25
	2	0	0	3	0.037	28.562	893.25
	2	0	0	3	0.069	32.305	902.48
	2	0	0	3	0.055	32.443	902.48
	2	0	0	3	0.064	34.232	902.48
	2	0	0	3	0.062	30.95	902.48
	2	0	0	3	0.056	30.575	902.48
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.014	26.192	616.5
	2	0	0	3	0.029	27.139	770.8
	2	0	0	3	0.032	26.378	770.8
	2	0	0	3	0.025	25.859	770.8
	2	0	0	3	0.029	26.847	770.8
	2	0	0	3	0.033	26.521	770.8
	2	0	0	3	0.03	24.018	770.8
	2	0	0	3	0.027	27.534	688.5
	2	0	0	3	0.022	23.798	688.5
	2	0	0	3	0.027	26.791	688.5
	2	0	0	3	0.017	23.818	688.5
	2	0	0	3	0	0	236.04
	2	0	0	3	0	0	236.04
	2	0	0	3	0.041	30.081	237.84
	2	0	0	3	0.037	34.649	237.84
	2	0	0	3	0.041	34.622	237.84
	2	0	0	3	0.037	33.455	237.84
	2	0	0	3	0.034	34.204	237.84
	2	0	0	3	0.099	33.47	1351.78
	2	0	0	3	0.091	32.58	1351.78
	2	0	0	3	0.093	30.503	1351.78
	2	0	0	3	0.017	25.361	641.47
	2	0	0	3	0.023	24.052	641.47
	2	0	0	3	0.023	26.273	641.47
	2	0	0	3	0.018	25.333	641.47
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	0
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.03
	2	0	0	3	0.031	25.673	741
	2	0	0	3	0.03	25.226	741
	2	0	0	3	0.028	24.144	741
	2	0	0	3	0.026	26.914	741
	2	0	0	3	0.028	24.48	741
	2	0	0	3	0.028	28.523	741
	2	0	0	3	0.022	33.335	236.37
	2	0	0	3	0.021	33.479	236.37
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0	0	236.07
	2	0	0	3	0.023	24.873	648
	2	0	0	3	0.018	23.757	687.38
	2	0	0	3	0.024	24.107	687.38
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0.085	32.641	1109.76
	2	0	0	3	0.073	30.076	1109.76
	2	0	0	3	0.072	30.731	1109.76
	2	0	0	3	0.079	34.338	1109.76
	2	0	0	3	0.076	31.429	1109.76
	2	0	0	3	0	0	236.77
	2	0	0	3	0.025	26.308	637.13
	2	0	0	3	0.014	26.195	637.13
	2	0	0	3	0.019	26.562	624
	2	0	0	3	0.019	27.792	624
	2	0	0	3	0	0	236.51
	2	0	0	3	0.021	26.399	727.5
	2	0	0	3	0.03	27.098	727.5
	2	0	0	3	0.031	26.105	727.5
	2	0	0	3	0.02	25.257	727.5
	2	0	0	3	0.025	23.981	727.5
	2	0	0	3	0	0	0
	2	0	0	3	0.086	31.653	1229.55
	2	0	0	3	0.077	29.327	1229.55
	2	0	0	3	0.018	24.555	637.13
	2	0	0	3	0.018	25.772	637.13
	2	0	0	3	0.019	25.972	601.76
	2	0	0	3	0.02	24.114	601.76
	2	0	0	3	0.013	25.315	601.76
	2	0	0	3	0.022	25.554	601.76
	2	0	0	3	0.037	28.102	897
	2	0	0	3	0.038	27.428	897
	2	0	0	3	0.041	26.271	897
	2	0	0	3	0	0	0
	2	0	0	3	0	0	0
	2	0	0	3	0.002	8	1000
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.02
	2	0	0	3	0	0	236.14
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.43
	2	0	0	3	0	0	236.05
	2	0	0	3	0	0	236.03
	2	0	0	3	0	0	236.06
	2	0	0	3	0	0	236.06
